ratio_boca,ratio_sonrisa,ratio_curvatura,ratio_cejas,ratio_ojos,ratio_aspecto_ojos,ratio_tension_parpados,ratio_grosor_labios,ratio_compresion_boca,ratio_nariz_boca,ratio_dist_cejas,clase
0.007243334671740741,1.1477216375345363,0.0,0.12419659942830248,0.060808573215256304,3.813160878480036,-0.028973338686962963,0.09527759538358965,0.42036310691820034,0.24128343348422984,0.977850180685,3
0.0,1.1459950789728737,-0.003594797347933196,0.12623405482317301,0.0614279240087975,3.7496353056165033,-0.028758378783465568,0.09462424919292088,0.42442973215780144,0.24293787020438135,0.9634056892460965,3
0.0,1.1292535920747275,-0.003620812575450352,0.1271475994096366,0.06187247241148124,3.808023599350085,-0.028966500603602816,0.08813121046469642,0.42057573368970036,0.24022491079852007,0.9704047908338627,3
0.007241625150900704,1.11173688618737,0.0,0.1271475994096366,0.06187247241148124,3.74670829793771,-0.028966500603602816,0.10138275211260986,0.4130266475537515,0.2399429281566515,0.9704047908338627,3
0.007191267624060053,1.1292535920747275,0.0,0.12291045237699247,0.06376153342987001,3.614602387442752,-0.030562887402255226,0.10172062637114584,0.4176510926931733,0.2420268874291997,0.963656694338612,3
0.007294413669963443,1.1294622311112705,-0.0036472068349817214,0.12807445399480968,0.06232349771606305,3.808023599350085,-0.02917765467985377,0.08877365135147157,0.42332744963660796,0.24197605325878052,0.9774786493576133,3
0.007294413669963443,1.150742816404198,0.0036472068349817214,0.12807445399480968,0.06232349771606305,3.808023599350085,-0.02917765467985377,0.09543108184189285,0.4160374447993253,0.24270089283529858,0.9847728614214062,0
0.0,1.1326835021769337,0.003620812575450352,0.12377114436179118,0.06528628036275076,3.5510768145792193,-0.030776906891327994,0.08813121046469642,0.41334394547836506,0.2428436114994681,0.9632450355331229,3
0.0,1.1271141317960753,0.0,0.12521082425458702,0.06187247241148124,3.805195964809669,-0.028966500603602816,0.08813121046469642,0.4130266475537515,0.24022491079852007,0.9776462158375848,3
0.007296160858188733,1.1292535920747275,0.0,0.12810513091938577,0.06577794257966962,3.609465108312801,-0.031008683647302117,0.09545393989054005,0.42374303310481803,0.24203401236696723,0.9850087383027991,3
0.007241625150900704,1.1326835021769337,0.0,0.1271475994096366,0.06528628036275076,3.609465108312801,-0.030776906891327994,0.08761656401087191,0.41334394547836506,0.24343972079433074,0.9776462158375848,3
0.007296160858188733,1.1292535920747275,0.0,0.12470324824164741,0.06601226727547507,3.6002343362863014,-0.031008683647302117,0.08827639259753736,0.42374303310481803,0.24830506748293787,0.9923851673964393,3
0.0,1.1269164442760151,-0.003620812575450352,0.11875834877150139,0.06659710438830627,3.54905919279356,-0.030776906891327994,0.09414112696170916,0.4275012922426778,0.23662041231848904,0.9777266728212071,3
0.0,1.148703855632602,0.0036472068349817214,0.12807445399480968,0.06378335850211547,3.774835734834147,-0.02917765467985377,0.10317962928210636,0.4160374447993253,0.2526591777524275,0.999441154902799,3
0.007243334671740741,1.1477216375345363,0.0,0.12600074375657327,0.07002743972275022,3.413743058211323,-0.032595006022833335,0.08763724753687441,0.4206750184450659,0.24028162037444376,0.978091595373454,3
0.007296160858188733,1.1533697164881285,0.0,0.12810513091938577,0.06379863615676828,3.7189637553856545,-0.029184643432754932,0.08879491478474737,0.4088455021928151,0.2417499061516608,0.9850898011971689,0
0.0,1.1316781913352356,0.003620812575450352,0.13155212815077394,0.06187247241148124,3.8656770144904833,-0.028966500603602816,0.08689950181080845,0.41334394547836506,0.24343972079433074,0.9849675092529278,3
0.0,1.1515148680283886,-0.003620812575450352,0.12922347954918215,0.06528628036275076,3.604528577595456,-0.030776906891327994,0.10243293460948684,0.4130266475537515,0.24343972079433074,0.9848876437845273,0
0.007294413669963443,1.1316781913352356,0.0,0.12612356053205123,0.0672220517329123,3.5416206558159633,-0.03100125809734463,0.09482737770952475,0.4163570556975039,0.2416920150774777,0.9921475241052443,3
0.007296160858188733,1.132775158613399,0.0036480804290943665,0.13117026957140612,0.06469157161007712,3.614602387442752,-0.031008683647302117,0.0875539302982648,0.4169039338647045,0.2446724341515016,0.9925192644401426,3
0.0,1.1271141317960753,0.0,0.1271475994096366,0.06187247241148124,3.808023599350085,-0.028966500603602816,0.09525510863649342,0.42057573368970036,0.24022491079852007,0.9776462158375848,3
0.007243334671740741,1.1515148680283886,0.0,0.12717761497470964,0.0666128258783676,3.5943720314600105,-0.030784172354898148,0.10200616210960045,0.4134415230350838,0.2437792384953209,0.978091595373454,0
0.0,1.150492843447841,0.0035956338120300265,0.12626342789888134,0.06483228619056076,3.609465108312801,-0.030562887402255226,0.09459271427198054,0.4104695936035986,0.24533570885705616,0.9709276607012148,0
0.0,1.1271141317960753,0.0,0.13018982745050503,0.06079422160403366,3.813160878480036,-0.028966500603602816,0.08689950181080845,0.42057573368970036,0.24122648746743094,0.9776462158375848,3
0.007243334671740741,1.1292535920747275,0.0,0.12600074375657327,0.06333671670155745,3.774835734834147,-0.028973338686962963,0.09527759538358965,0.42111130645462896,0.2399995711653071,0.9852000292258261,3
0.0,1.148703855632602,-0.0036216673358703704,0.12717761497470964,0.06225821135287255,3.7799730139640983,-0.028973338686962963,0.10245711581643584,0.4206750184450659,0.24128343348422984,0.9852000292258261,3
0.007292279921287451,1.153634037238813,0.0036461399606437257,0.12803698988747986,0.0657429543098645,3.551851633414042,-0.030992189665471667,0.09592141289218195,0.40895324254313736,0.2487818222322071,0.9771655094525185,0
0.0,1.1515148680283886,0.003620812575450352,0.1271475994096366,0.06187247241148124,3.805195964809669,-0.028966500603602816,0.10243293460948684,0.41334394547836506,0.24343972079433074,0.9848876437845273,0
0.007241625150900704,1.1294622311112705,0.0,0.12058842543812268,0.06659710438830627,3.4859679244813666,-0.030776906891327994,0.08813121046469642,0.4202638957779968,0.2435569025591433,0.9848876437845273,3
0.0,1.1316781913352356,0.003620812575450352,0.1271475994096366,0.06187247241148124,3.808023599350085,-0.028966500603602816,0.10198208733356962,0.4130266475537515,0.24705369519682252,0.9704858481594625,3
0.007241625150900704,1.148703855632602,0.0,0.1271475994096366,0.06187247241148124,3.8656770144904833,-0.028966500603602816,0.09414112696170916,0.41334394547836506,0.24022491079852007,0.9922083571969436,3
0.0,1.127846166770822,-0.003594797347933196,0.12623405482317301,0.06374670037504265,3.6196364592087944,-0.030555777457432164,0.0934647310462631,0.41755393314848577,0.23849891543712395,0.9778113106140086,3
0.0,1.1302200052529474,0.0036472068349817214,0.12807445399480968,0.06232349771606305,3.805195964809669,-0.02917765467985377,0.09594947986025876,0.42332744963660796,0.24521429791949179,0.9920670764498744,3
0.0,1.1316781913352356,0.003620812575450352,0.12079083237368034,0.06528628036275076,3.551851633414042,-0.030776906891327994,0.08813121046469642,0.41334394547836506,0.2399429281566515,0.9704047908338627,3
0.0,1.1326835021769337,0.003620812575450352,0.1271475994096366,0.06187247241148124,3.808023599350085,-0.028966500603602816,0.08813121046469642,0.4130266475537515,0.2399429281566515,0.9776462158375848,3
0.007402332101976053,1.1533697164881285,0.0,0.12996927308258707,0.06563294129118682,3.6204112780436173,-0.03145991143339822,0.09008702809309156,0.4151250018046223,0.24526776831512762,0.9920229780812014,0
0.007294413669963443,1.1292535920747275,0.007294413669963443,0.13016546646115132,0.06467608012703699,3.614602387442752,-0.03100125809734463,0.09482737770952475,0.4168040992176232,0.24824560666530812,0.9920670764498744,3
0.007241625150900704,1.1303127167323377,0.003620812575450352,0.12416728742152573,0.06773228666789982,3.4229563804295413,-0.03258731317905317,0.09414112696170916,0.41334394547836506,0.2398261862341222,0.9848876437845273,3
0.010243622129583026,1.1477216375345363,0.0,0.12600074375657327,0.06333671670155745,3.774835734834147,-0.028973338686962963,0.08815201548260436,0.42036310691820034,0.24100138427509316,0.9852000292258261,3
0.007189594695866392,1.1294622311112705,-0.003594797347933196,0.12623405482317301,0.0614279240087975,3.7496353056165033,-0.028758378783465568,0.09462424919292088,0.41755393314848577,0.2382189588163297,0.970621911705207,3
0.007296160858188733,1.150492843447841,0.0036480804290943665,0.12305458463815157,0.0705381551259335,3.413743058211323,-0.0328327238618493,0.08879491478474737,0.4164567832668666,0.24555713888078087,0.9923851673964393,0
0.007296160858188733,1.1292535920747275,0.0,0.12810513091938577,0.06271226518717578,3.78500708573014,-0.029184643432754932,0.08879491478474737,0.4234288467836457,0.24203401236696723,0.9850898011971689,3
0.010315858741622002,1.1533697164881285,0.007294413669963443,0.12388724638561643,0.06822602764888482,3.425278830063376,-0.03282486151483549,0.09594947986025876,0.40874759727250454,0.2488546167339992,0.9847458454450647,2
0.007189594695866392,1.1326835021769337,0.007189594695866392,0.1232751561208446,0.0682064840772101,3.3770248481294405,-0.032353176131398764,0.0934647310462631,0.41005908654835405,0.24197058391989212,0.9634325157184789,3
0.007296160858188733,1.1515148680283886,0.007296160858188733,0.12810513091938577,0.06709863824506758,3.4859679244813666,-0.031008683647302117,0.09597246207775005,0.4164567832668666,0.2563532322814952,0.9850087383027991,2
0.0,1.1292535920747275,0.003620812575450352,0.12922347954918215,0.06420802955530318,3.6123500789482574,-0.030776906891327994,0.09474046218266892,0.4130266475537515,0.2437217034361993,0.9776462158375848,3
0.0,1.1316781913352356,0.0036216673358703704,0.12717761497470964,0.06530169240832381,3.610239927147624,-0.030784172354898148,0.09416335073262963,0.4134415230350838,0.24290093926859135,0.9778770074824615,3
0.007237072339542158,1.1294622311112705,0.003618536169771079,0.13254275205554256,0.06075600026325929,3.813160878480036,-0.028948289358168632,0.09519522172830323,0.419999675772347,0.24689837248317406,0.9842684447017143,3
0.007239537379384489,1.1294622311112705,0.0036197686896922445,0.12830475448851444,0.06526745822908592,3.551851633414042,-0.03076803386238408,0.09471314836370476,0.41290757134471945,0.2472558795720546,0.9701250216606061,3
0.007241625150900704,1.1294622311112705,0.003620812575450352,0.12597100594835736,0.06224351760826534,3.721073907186288,-0.028966500603602816,0.09525510863649342,0.42057573368970036,0.24455847922805415,0.9704047908338627,3
0.0,1.153634037238813,0.007294413669963443,0.13037962605386375,0.061237386896240156,3.8101337511507185,-0.02917765467985377,0.09543108184189285,0.4090729038080967,0.2488546167339992,0.9774786493576133,2
0.0,1.1479582828561683,0.0,0.13051261616004486,0.06185463448382734,3.805195964809669,-0.028958149517537956,0.08759130402255731,0.42014273305932315,0.24448797264750882,0.9773643589505148,3
0.0,1.153634037238813,0.0,0.12419659942830248,0.06905940960897938,3.3570726714968657,-0.032595006022833335,0.09527759538358965,0.40588534970343837,0.24361439871394053,0.9706338730051479,0
0.007294413669963443,1.154434005462842,0.0,0.13150191255749324,0.06232349771606305,3.808023599350085,-0.02917765467985377,0.08753296403956132,0.4090729038080967,0.2416920150774777,0.9848539049039048,0
0.007239537379384489,1.153634037238813,0.0036197686896922445,0.13147405434202145,0.062225572707718335,3.7799730139640983,-0.028958149517537956,0.08810580210302849,0.40599542499307056,0.24348668473467097,0.9846036991827952,0
0.007294413669963443,1.1318986060240697,0.0036472068349817214,0.12807445399480968,0.06232349771606305,3.7467136733605835,-0.02917765467985377,0.09482737770952475,0.4163570556975039,0.24560781669517112,0.9774786493576133,3
0.007294413669963443,1.1326835021769337,0.007294413669963443,0.1268892836429754,0.06467608012703699,3.6123500789482574,-0.03100125809734463,0.09594947986025876,0.4163570556975039,0.24521429791949179,0.9774786493576133,3
0.007294413669963443,1.150492843447841,0.0,0.13113885864791391,0.06378335850211547,3.774037391297645,-0.02917765467985377,0.08825525333310565,0.4160374447993253,0.24521429791949179,0.999441154902799,0
0.01023825194723252,1.153634037238813,0.0036197686896922445,0.13051261616004486,0.06868028197434452,3.429610953898937,-0.0325779182072302,0.08810580210302849,0.40599542499307056,0.24698246924172826,0.977337546216906,0
0.0,1.150492843447841,0.0036480804290943665,0.13459854909318447,0.06577794257966962,3.609465108312801,-0.031008683647302117,0.09597246207775005,0.4164567832668666,0.2491897722122171,0.9850898011971689,0
0.007241625150900704,1.1515148680283886,0.0,0.13055025399631068,0.06079422160403366,3.81230056853588,-0.028966500603602816,0.08689950181080845,0.41334394547836506,0.24094450482556237,0.9776462158375848,0
0.0,1.1292535920747275,-0.0036480804290943665,0.1315334104411641,0.062338425698803705,3.7496353056165033,-0.029184643432754932,0.09597246207775005,0.42374303310481803,0.24203401236696723,0.9777944468565127,3
0.007294413669963443,1.1477216375345363,0.007294413669963443,0.12807445399480968,0.06232349771606305,3.805195964809669,-0.02917765467985377,0.09482737770952475,0.42332744963660796,0.24913009953718507,0.9847728614214062,3
0.0,1.1326835021769337,0.0036472068349817214,0.12612356053205123,0.06920088417765671,3.429610953898937,-0.03282486151483549,0.10272549551185628,0.4160374447993253,0.24432980504761476,0.9847728614214062,3
0.007294413669963443,1.1302200052529474,0.007294413669963443,0.12807445399480968,0.06232349771606305,3.8665127543244786,-0.02917765467985377,0.10317962928210636,0.4236415607205903,0.2526591777524275,0.9920670764498744,3
0.007243334671740741,1.1316781913352356,0.0,0.13187408025305808,0.060808573215256304,3.813160878480036,-0.028973338686962963,0.0869200160608889,0.4134415230350838,0.2399995711653071,0.9779574834594572,3
0.007347976930386628,1.1515148680283886,0.0,0.1324675379671774,0.06278114241373016,3.808023599350085,-0.029391907721546512,0.0961318372583579,0.4194143872956813,0.2437528960515392,0.992004099958261,0
0.007296160858188733,1.1292535920747275,0.007296160858188733,0.13459854909318447,0.062338425698803705,3.808023599350085,-0.029184643432754932,0.09597246207775005,0.42374303310481803,0.2491897722122171,0.9850087383027991,3
0.0,1.1515148680283886,0.0036472068349817214,0.13456631721059747,0.061237386896240156,3.813160878480036,-0.02917765467985377,0.09482737770952475,0.4160374447993253,0.2488546167339992,0.9848539049039048,0
0.007241625150900704,1.1326835021769337,0.007241625150900704,0.1271475994096366,0.06079422160403366,3.813160878480036,-0.028966500603602816,0.09414112696170916,0.41334394547836506,0.24617560326009133,0.9849675092529278,3
0.007294413669963443,1.1326835021769337,0.0,0.12807445399480968,0.06576219094685987,3.604528577595456,-0.03100125809734463,0.08877365135147157,0.4160374447993253,0.2416920150774777,0.9847728614214062,3
0.007294413669963443,1.1294622311112705,0.0036472068349817214,0.12807445399480968,0.06576219094685987,3.607412292607208,-0.03100125809734463,0.09594947986025876,0.4236415607205903,0.24197605325878052,0.9847458454450647,3
0.007243334671740741,1.1515148680283886,0.0,0.12717761497470964,0.06530169240832381,3.609465108312801,-0.030784172354898148,0.08815201548260436,0.4134415230350838,0.24028162037444376,0.9851201449036904,0
0.0,1.1312800363075206,0.0,0.12807445399480968,0.06576219094685987,3.551851633414042,-0.03100125809734463,0.09543108184189285,0.4163570556975039,0.24186756228439077,0.9847728614214062,3
0.007294413669963443,1.1326835021769337,0.0,0.12807445399480968,0.06232349771606305,3.7496353056165033,-0.02917765467985377,0.09482737770952475,0.4163570556975039,0.24078236864813693,0.9774786493576133,3
0.007241625150900704,1.1294622311112705,0.003620812575450352,0.1271475994096366,0.06187247241148124,3.805195964809669,-0.028966500603602816,0.08761656401087191,0.4202638957779968,0.24732718437449366,0.9848876437845273,3
